username,comment,rating,likes,create_time,comment_clean,tokens,tokens_count,sentiment,sentiment_confidence,text_len,char_repeat_ratio,token_repeat_ratio,dup_score,mismatch,fake_score,fake_pred,trust_score
tanipedia28,,5.0,0.0,1718036725,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
tanipedia28,,5.0,0.0,1731130496,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
endung_bagiharto,,5.0,0.0,1729763797,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
faruuqtf,,5.0,0.0,1716976759,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
raisha23.7,,5.0,0.0,1759645784,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
muktibintan1980,,5.0,0.0,1744551513,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
arbis12,,5.0,0.0,1719200025,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
yulianaspdi,,4.0,0.0,1748697083,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
vanstea,,5.0,0.0,1735452756,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
reihan.rafael,,4.0,0.0,1730890468,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
a*****m,,5.0,0.0,1721709922,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****m,,5.0,0.0,1721682193,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****m,,5.0,0.0,1722255004,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****m,,5.0,0.0,1722239516,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****m,,5.0,0.0,1715123674,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
srinirwana19,,5.0,0.0,1720096225,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
anenuraeni16,,5.0,0.0,1745545820,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
m*****n,,5.0,0.0,1746928366,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
arief.muhammad,,5.0,0.0,1714478551,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
handradiosta007,,5.0,0.0,1716455369,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
bukan_kalengkaleng,,5.0,0.0,1717282203,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
pvfio03z_1,,1.0,0.0,1725149553,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,7.48
ubay2705,,5.0,0.0,1722874510,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ubay2705,,5.0,0.0,1722874516,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ubay2705,,5.0,0.0,1724070206,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
jumadil_awal,,5.0,0.0,1736342762,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
jaliel123,,5.0,0.0,1731047876,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
buyaalkahfi39,,5.0,0.0,1738931616,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
buyaalkahfi39,,5.0,0.0,1736678621,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
buyaalkahfi39,,5.0,0.0,1737269397,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
buyaalkahfi39,,5.0,0.0,1737555984,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
buyaalkahfi39,,5.0,0.0,1734937472,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
buyaalkahfi39,,5.0,0.0,1745499939,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
buyaalkahfi39,,5.0,0.0,1751773274,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
b_tenesia,,5.0,0.0,1736692086,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rimacell_21,,5.0,0.0,1763772578,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
m*****7,,5.0,0.0,1718427124,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
najmibasreng,,5.0,0.0,1733375568,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rahmatshofanrazaqi,,5.0,0.0,1728573735,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
riyan_satria_art,,5.0,0.0,1730034701,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****6,,5.0,0.0,1731058892,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
lina_syahrul,,4.0,0.0,1725142622,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
notaris_ryo,,5.0,0.0,1733977953,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
donyyanuar,,5.0,0.0,1735265860,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ardanlhm,,5.0,0.0,1720960593,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
k*****r,,5.0,0.0,1713922169,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
marialenayuni,,4.0,0.0,1721115454,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
vhenaaap,,5.0,0.0,1751479533,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ayahexcel,,5.0,0.0,1714563803,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
khoirul_hadi019,,5.0,0.0,1715472615,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
khoirul_hadi019,,5.0,0.0,1713509297,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
khoirul_hadi019,,5.0,0.0,1713765893,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
khoirul_hadi019,,5.0,0.0,1714028489,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
technocombna,,5.0,0.0,1745858841,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
slametabdulhadi,,5.0,0.0,1746327254,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
slametabdulhadi,,5.0,0.0,1747289940,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
komang_ayu.dian,,5.0,0.0,1747371344,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rarardu465,,5.0,0.0,1748383061,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
muhammadholel148,,5.0,0.0,1749760537,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
egla1chfv5,,5.0,0.0,1750294424,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
s*****o,,5.0,0.0,1755063279,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
niko.hardian,,5.0,0.0,1755238028,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
tanipedia28,,5.0,0.0,1754099341,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
yocan57,,5.0,0.0,1717584781,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rickychandraricky,,5.0,0.0,1717734257,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
baraanggara253,,5.0,0.0,1718449685,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
raymondwbutarbutar,,5.0,0.0,1718452977,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
hendraonesyahthoemy,,5.0,0.0,1719207972,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rusdi.kamros,,5.0,0.0,1720252136,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
,,5.0,0.0,1719441572,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
pgming,,5.0,0.0,1721959156,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
aaayyyy0210_,,5.0,0.0,1721999905,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
shafirachairunnisa99,,5.0,0.0,1722677647,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
dippavaaa,,5.0,0.0,1723111177,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rivalrinaldiahmad,,5.0,0.0,1723073894,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
hendraonesyahthoemy,,5.0,0.0,1723119175,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
herisulasiono552,,5.0,0.0,1724373280,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
fathurrohman91,,5.0,0.0,1724492029,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
1*****n,,5.0,0.0,1725796416,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
mood.putri,,5.0,0.0,1724985628,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
indahdah104,,5.0,0.0,1725295549,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ouwqapqczc,,5.0,0.0,1725041498,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
lalasolihah29,,5.0,0.0,1740653881,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
budiabdullahabdullah,,5.0,0.0,1738155081,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
t*****4,,5.0,0.0,1736078064,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
v4doefdojd,,5.0,0.0,1734578682,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
fidel24soares,,5.0,0.0,1739400062,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rickychandraricky,,5.0,0.0,1713884044,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ratuikaa,,5.0,0.0,1714001632,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
cvrizqimultitama123,,5.0,0.0,1715150714,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rizki639,,5.0,0.0,1715163526,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
agusbagai,,5.0,0.0,1714825010,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
dannygembongariyanto,,5.0,0.0,1715641875,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sarkumang,,5.0,0.0,1716211430,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
hafi1912,,5.0,0.0,1716164942,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sumberlaptop.id,,5.0,0.0,1716036123,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sumberlaptop.id,,5.0,0.0,1716036140,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
pradathe,,5.0,0.0,1735770888,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
derekpeyroux,,5.0,0.0,1734910859,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rafaalghoz,,5.0,0.0,1731677253,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
laksanahaol,,5.0,0.0,1731816012,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rantirosita047,,5.0,0.0,1731920455,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sulaimandwitanto,,5.0,0.0,1728563073,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rusdi.kamros,,5.0,0.0,1728954940,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
s*****3,,5.0,0.0,1729722568,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rusdi.kamros,,5.0,0.0,1729848915,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
papalona,,5.0,0.0,1729855643,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
tristinadks2310,,5.0,0.0,1730384189,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rivaldyazr06,,5.0,0.0,1730162666,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
maheswari321,,5.0,0.0,1734071488,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
udy_1988,,5.0,0.0,1739318265,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
anthonyputra732,,5.0,0.0,1741828972,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sk526lwe2y,,5.0,0.0,1742143094,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
edisuwarsono.tq,,5.0,0.0,1745218550,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
fsmandiri33,,5.0,0.0,1751551148,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
bali.reef.box,,5.0,0.0,1751933018,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
luax_01,,5.0,0.0,1752810981,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
tanipedia28,,5.0,0.0,1754099341,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
faiz_store99,,5.0,0.0,1758788247,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
faiz_store99,,5.0,0.0,1758617130,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ramdanramdhani123,,5.0,0.0,1760601068,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
irma.pta,,5.0,0.0,1760831361,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
faiz_store99,,5.0,0.0,1761081389,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sweetpotato23_,,5.0,0.0,1761097513,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
reciagustira,,5.0,0.0,1763904591,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
fendyfebriandi,,5.0,0.0,1764063015,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
aldinov75,,5.0,0.0,1765154614,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
romualdus_cahya,,4.0,0.0,1717731908,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
syaifululum488,,4.0,0.0,1720962499,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
hana_game,,4.0,0.0,1735610175,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
fitrianafauziah102,,4.0,0.0,1715184880,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
chiwong55,,4.0,0.0,1739101672,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
dellatra,,4.0,0.0,1751341336,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
muhammaddias133,,4.0,0.0,1753322259,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
dilan.a,,4.0,0.0,1764400890,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
aretha0612,,3.0,0.0,1719738705,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,9.24
rahayu_30nengsih,,3.0,0.0,1721484018,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,9.24
juikzw17em,,3.0,0.0,1732456420,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,9.24
atcomputer_,,3.0,0.0,1731067816,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,9.24
ae30gjhbuy,,2.0,0.0,1745337532,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,8.36
gilanggeet145,,1.0,0.0,1747229489,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,7.48
pingok662,,1.0,0.0,1721589962,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,7.48
piyatiolala,,5.0,0.0,1765623647,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
kenzhynadianto,,4.0,0.0,1754376009,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
zikiri123,,5.0,0.0,1740844927,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ariefrahmanhidayat92,,5.0,0.0,1712051710,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
wwrstttttt321,,3.0,0.0,1712161556,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,9.24
rinawalhanisa,,5.0,0.0,1728893218,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
adit777,,5.0,0.0,1711723200,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
wwina09,,4.0,0.0,1711788344,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
y*****e,,2.0,0.0,1716362648,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,8.36
rpswatchcomputer93,,5.0,0.0,1711428227,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
khoirul_hadi019,,5.0,0.0,1711612714,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
kalimantancomputer,,5.0,0.0,1711247182,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
z*****e,,5.0,0.0,1710853166,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
aryakadek92,,5.0,0.0,1711089033,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
m.agiljaelani,,5.0,0.0,1710854795,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
w*****o,,5.0,0.0,1710588877,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
junabezzie,,5.0,0.0,1710216884,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****6,,3.0,0.0,1709965899,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,9.24
nurulfaizin53,,4.0,0.0,1709747047,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
yantiww,,4.0,0.0,1709524316,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
rahmatshofanrazaqi,,5.0,0.0,1709441243,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
agushart7873,,5.0,0.0,1708962406,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
griyakomputer,,5.0,0.0,1709258706,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
bennyirawaty29,,5.0,0.0,1709165230,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
avvabeauty,,5.0,0.0,1708327019,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
efendi308787,,2.0,0.0,1722156801,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,8.36
agusdailah,,1.0,0.0,1731053659,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,7.48
septinaji03,,3.0,2.0,1710208480,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.04
fce9msm6wu,,5.0,0.0,1708075803,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
liayulianti0710,,5.0,0.0,1707728086,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
davidsomantri,,2.0,0.0,1729762245,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,8.36
nengupitfitriyani68,,5.0,1.0,1705844410,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.42
nufuscom01_jkt,,4.0,0.0,1705417667,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
boss_shop88,,5.0,0.0,1705089311,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
pejoeangrupiah,,5.0,0.0,1704874976,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
elvaaa008,,5.0,0.0,1705719215,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
d*****5,,5.0,0.0,1705304895,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
lookman.id,,5.0,0.0,1704699944,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
avvabeauty,,5.0,0.0,1703658657,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
muhammadrubai,,5.0,0.0,1703749223,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1702953245,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
p4yj0,,5.0,0.0,1702569557,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
muhammadrubai,,5.0,0.0,1703344588,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
d*****0,,5.0,0.0,1703471677,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
iqmal_nurqi,,5.0,0.0,1703819194,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1702314297,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
,,5.0,0.0,1702110210,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rizkybudisaputraa,,5.0,0.0,1702411550,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1701387750,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
jefryfernando82,,5.0,0.0,1702948000,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
avvabeauty,,5.0,0.0,1700861730,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rusdi.kamros,,5.0,0.0,1702557849,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
avvabeauty,,5.0,0.0,1700710840,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
d*****d,,5.0,0.0,1701805784,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
tf3mr13scu,,5.0,0.0,1702079575,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
dodialhudori,,1.0,1.0,1748295513,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,7.9
a*****8,,5.0,0.0,1699361826,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
alfahrenza803,,5.0,0.0,1700923076,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
jefryfernando82,,5.0,0.0,1700434169,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
nadazahy,,5.0,0.0,1695037531,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rickychandraricky,,5.0,0.0,1699498627,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rickychandraricky,,5.0,0.0,1699498614,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
i*****s,,5.0,0.0,1693343434,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
daudimannez,,5.0,0.0,1699049653,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
fadli.glandian,,5.0,0.0,1695961468,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sigit.wr,,5.0,0.0,1691840361,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
hilman0112,,5.0,0.0,1689348119,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****6,,5.0,0.0,1698341991,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sitinurbayati21,,5.0,0.0,1688889406,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
maulana156,,5.0,1.0,1689084032,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.42
iwanlink,,5.0,0.0,1687769162,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
wh_gallery,,5.0,0.0,1691840320,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
derypriz,,5.0,0.0,1697575639,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
agesguntar,,5.0,0.0,1696229130,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
pgming,,5.0,0.0,1695288344,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
adnan9619,,5.0,0.0,1691755824,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
wahyudifatah451,,5.0,0.0,1689336099,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ucz_cz0cad,,2.0,0.0,1733284242,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,8.36
