username,comment,rating,likes,create_time,comment_clean,tokens,tokens_count,sentiment,sentiment_confidence,text_len,char_repeat_ratio,token_repeat_ratio,dup_score,mismatch,fake_score,fake_pred
yogiepradana,"Fitur Terbaik:lumayan
Sepadan dengan Harga:pas

Packing oke..
Laptopnya oke..
Batre boros gpp,karena second oke oke aja..
Paling kalo bisa apliksinya di instal dulu semua yang ada file..",3,0,1677260312,fitur terbaik lumayan sepadan dengan harga pas packing oke laptopnya oke batre boros gpp karena second oke oke aja paling kalo bisa apliksinya di instal dulu semua yang ada file,fitur terbaik lumayan sepadan dengan harga pas packing oke laptopnya oke batre boros gpp karena second oke oke aja paling kalo bisa apliksinya di instal dulu semua yang ada file,30,neutral,0.55,177,0.005649717514124294,0.13333333333333333,0.0,0.0,0.03474576271186441,0
maidasafirah,Bagus barang nya,5,0,1731285687,bagus barang nya,bagus barang nya,3,positive,0.75,16,0.0,0.0,0.0,0.0,0.0,0
turdianto87,Fitur Terbaik:belum d coba,4,2,1686744715,fitur terbaik belum d coba,fitur terbaik belum d coba,5,neutral,0.55,26,0.0,0.0,0.0,0.0,0.0,0
putri2699,"Fitur Terbaik:baik
Sepadan dengan Harga:sepadan

Semua ok hanya saja baterai nya cpet habis.",4,0,1705223825,fitur terbaik baik sepadan dengan harga sepadan semua ok hanya saja baterai nya cpet habis,fitur terbaik baik sepadan dengan harga sepadan semua ok hanya saja baterai nya cpet habis,15,neutral,0.55,90,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0
babochang,Yaa sangat cocok dan sepadam dengan harganya.. Saya sangat puas dengan kondisi barang yg datang,4,0,1688224322,yaa sangat cocok dan sepadam dengan harganya saya sangat puas dengan kondisi barang yg datang,yaa sangat cocok dan sepadam dengan harganya saya sangat puas dengan kondisi barang yg datang,15,positive,0.75,93,0.010752688172043012,0.26666666666666666,0.0,0.0,0.06935483870967742,0
rahmathd7919,Barang nya tidak sesuai gambar... order merk toshiba yg di kirim merk advance dan dan ram 2 gb bukan 4 gb,3,2,1704628359,barang nya tidak sesuai gambar order merk toshiba yg di kirim merk advance dan dan ram 2 gb bukan 4 gb,barang nya tidak sesuai gambar order merk toshiba yg di kirim merk advance dan dan ram 2 gb bukan 4 gb,21,neutral,0.55,102,0.0,0.2857142857142857,0.0,0.0,0.07142857142857142,0
dandyasieh,"Fitur Terbaik:ok

Sdh sampai kak barangnya,trimakasih ya smoga awet",4,1,1680433259,fitur terbaik ok sdh sampai kak barangnya trimakasih ya smoga awet,fitur terbaik ok sdh sampai kak barangnya trimakasih ya smoga awet,11,neutral,0.55,66,0.0,0.0,0.0,0.0,0.0,0
j*****m,"Fitur Terbaik:now
Sepadan dengan Harga:now

Barang bobrok kok dijual",1,9,1760309192,fitur terbaik now sepadan dengan harga now barang bobrok kok dijual,fitur terbaik now sepadan dengan harga now barang bobrok kok dijual,11,neutral,0.55,67,0.0,0.18181818181818182,0.0,0.0,0.045454545454545456,0
fajrifa614,"Fungsi:bagus
Desain:bagus
Kondisi Barang:bagus

Terima kasih ... Barang sesuai dan amanh",5,0,1734109590,fungsi bagus desain bagus kondisi barang bagus terima kasih barang sesuai dan amanh,fungsi bagus desain bagus kondisi barang bagus terima kasih barang sesuai dan amanh,13,positive,0.75,83,0.0,0.38461538461538464,0.0,0.0,0.09615384615384616,0
efandyirwan,"Fungsi:Laptop lenovo
Desain:Model lama
Kondisi Barang:Barang Second

Paket SDH sampe. Hanya pengiriman sangat lama.",4,0,1731797853,fungsi laptop lenovo desain model lama kondisi barang barang second paket sdh sampe hanya pengiriman sangat lama,fungsi laptop lenovo desain model lama kondisi barang barang second paket sdh sampe hanya pengiriman sangat lama,17,negative,0.75,112,0.0,0.23529411764705882,0.0,1.0,0.25882352941176473,0
ze1namos6a,,4,1,1718784799,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tutisupriani603,,4,1,1680054172,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
irwanrohimulloh,Suiipp,4,0,1688368224,suiipp,suiipp,1,neutral,0.55,6,0.3333333333333333,0.0,0.0,0.0,0.6833333333333333,1
rojek72063,,5,0,1750766172,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
onepiece130,"Sepadan dengan Harga:baik

Amanah recomend tunggu order selanjutny",4,0,1713539599,sepadan dengan harga baik amanah recomend tunggu order selanjutny,sepadan dengan harga baik amanah recomend tunggu order selanjutny,9,neutral,0.55,65,0.015384615384615385,0.0,0.0,0.0,0.0038461538461538464,0
a*****g,"Fungsi:ok
Kondisi Barang:ok
Permukaan:ok",5,0,1716393053,fungsi ok kondisi barang ok permukaan ok,fungsi ok kondisi barang ok permukaan ok,7,neutral,0.55,40,0.025,0.42857142857142855,0.0,0.0,0.11339285714285714,0
nur03syahsinaga,,5,0,1757305815,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
papawi2112,Camera nya ga bisa..merk ga sesuai.,3,7,1720912864,camera nya ga bisa merk ga sesuai,camera nya ga bisa merk ga sesuai,7,positive,0.75,33,0.0,0.2857142857142857,0.0,0.0,0.07142857142857142,0
3ftj8ptvv0,Barangnya lumayan tidak ada kendala. Cuman kemarin saya pesan merk Toshiba yg datang merk Asus tapi gak apa2 mudah2an awet,4,0,1677186333,barangnya lumayan tidak ada kendala cuman kemarin saya pesan merk toshiba yg datang merk asus tapi gak apa2 mudah2an awet,barangnya lumayan tidak ada kendala cuman kemarin saya pesan merk toshiba yg datang merk asus tapi gak apa2 mudah2an awet,20,negative,0.75,121,0.0,0.1,0.0,1.0,0.225,0
shondampojeck,"Fungsi:baikk
Kondisi Barang:beret dikit
Desain:lumayan baguss",4,1,1724839422,fungsi baikk kondisi barang beret dikit desain lumayan baguss,fungsi baikk kondisi barang beret dikit desain lumayan baguss,9,neutral,0.55,61,0.03278688524590164,0.0,0.0,0.0,0.00819672131147541,0
afaizal77doang,"yg di pesan thosiba tapi yang datang DELL
kecewa!!!!!",2,1,1688666137,yg di pesan thosiba tapi yang datang dell kecewa,yg di pesan thosiba tapi yang datang dell kecewa,9,neutral,0.55,48,0.020833333333333332,0.0,0.0,0.0,0.005208333333333333,0
wh2v3ykz4b,"Fungsi:awal ragu syaa pesan laptop lewat online, tpi pas barngnya sampai sesuai tpi deg degan pas bukanya takut bukan laptop yg dikrm,. buat tokonya sukses selalu, selalu amanah ya",5,0,1752668220,fungsi awal ragu syaa pesan laptop lewat online tpi pas barngnya sampai sesuai tpi deg degan pas bukanya takut bukan laptop yg dikrm buat tokonya sukses selalu selalu amanah ya,fungsi awal ragu syaa pesan laptop lewat online tpi pas barngnya sampai sesuai tpi deg degan pas bukanya takut bukan laptop yg dikrm buat tokonya sukses selalu selalu amanah ya,30,positive,0.75,176,0.005681818181818182,0.26666666666666666,0.0,0.0,0.06808712121212121,0
izzamellynda,"laptop nya agak lemot dan mudah panas, batre nya juga cpet abisss
suara nya tidak bisa full volume ",4,0,1707794000,laptop nya agak lemot dan mudah panas batre nya juga cpet abisss suara nya tidak bisa full volume,laptop nya agak lemot dan mudah panas batre nya juga cpet abisss suara nya tidak bisa full volume,18,negative,0.75,97,0.030927835051546393,0.16666666666666666,0.0,1.0,0.24939862542955327,0
rama_23.mobil,"barang ok, tapi sayang batrenya boros banget masak full kok ndak nyampai 1jam",4,0,1671672858,barang ok tapi sayang batrenya boros banget masak full kok ndak nyampai 1jam,barang ok tapi sayang batrenya boros banget masak full kok ndak nyampai 1jam,13,neutral,0.55,76,0.013157894736842105,0.0,0.0,0.0,0.003289473684210526,0
sudarniancha,"Fungsi:dengan baik
Kondisi Barang:baik
Desain:lumayan sesuai dengan harga",4,0,1730376458,fungsi dengan baik kondisi barang baik desain lumayan sesuai dengan harga,fungsi dengan baik kondisi barang baik desain lumayan sesuai dengan harga,11,positive,0.75,73,0.0,0.36363636363636365,0.0,0.0,0.09090909090909091,0
syarifuddinwiguna,"Minusnya cuma charger, kabelnya tidak bisa ngecas , selebih bagus. Windosnya masih windows seven.",4,0,1726731213,minusnya cuma charger kabelnya tidak bisa ngecas selebih bagus windosnya masih windows seven,minusnya cuma charger kabelnya tidak bisa ngecas selebih bagus windosnya masih windows seven,13,neutral,0.55,92,0.0,0.0,0.0,0.0,0.0,0
zhaey_,"Sepadan dengan Harga:tidak sepandan
Fitur Terbaik:tidak baik ada goresan

Adminnya juga tidak ramah, tidak merespon chat custumer",1,3,1737368752,sepadan dengan harga tidak sepandan fitur terbaik tidak baik ada goresan adminnya juga tidak ramah tidak merespon chat custumer,sepadan dengan harga tidak sepandan fitur terbaik tidak baik ada goresan adminnya juga tidak ramah tidak merespon chat custumer,19,negative,0.75,127,0.007874015748031496,0.21052631578947367,0.0,0.0,0.05460008288437629,0
w18zekjiw5,Desain:tidak sesuai bekas tidak cocok,1,1,1745118182,desain tidak sesuai bekas tidak cocok,desain tidak sesuai bekas tidak cocok,6,positive,0.75,37,0.0,0.3333333333333333,0.0,1.0,0.2833333333333333,0
tricholis542,Jasa kirim ny lambat ya,1,4,1720584121,jasa kirim ny lambat ya,jasa kirim ny lambat ya,5,neutral,0.55,23,0.0,0.0,0.0,0.0,0.0,0
samsamlajaling,"Fungsi:pada umumnya bagus , cuma tombol angka 0 nya tidak berfungsi",3,0,1743929350,fungsi pada umumnya bagus cuma tombol angka 0 nya tidak berfungsi,fungsi pada umumnya bagus cuma tombol angka 0 nya tidak berfungsi,11,neutral,0.55,65,0.0,0.0,0.0,0.0,0.0,0
k*****e,Barang sampai dengan baik,4,0,1757636794,barang sampai dengan baik,barang sampai dengan baik,4,neutral,0.55,25,0.0,0.0,0.0,0.0,0.0,0
sitiai5,"Fungsi:bagus
Desain:y
Kondisi Barang:siap krj untk sssat ini",4,0,1748088716,fungsi bagus desain y kondisi barang siap krj untk sssat ini,fungsi bagus desain y kondisi barang siap krj untk sssat ini,11,positive,0.75,60,0.03333333333333333,0.0,0.0,0.0,0.008333333333333333,0
adyarto17,"Bintang 4 dulu, nanti diupdate lagi karena lagi dipantau",4,1,1725423173,bintang 4 dulu nanti diupdate lagi karena lagi dipantau,bintang 4 dulu nanti diupdate lagi karena lagi dipantau,9,neutral,0.55,55,0.0,0.2222222222222222,0.0,0.0,0.05555555555555555,0
rinciepul,Mantap,4,0,1723819236,mantap,mantap,1,positive,0.75,6,0.0,0.0,0.8,0.0,0.84,1
3lby5mymjs,Ngga bisa di pake ngga mau loding tidak sesue,1,1,1761190350,ngga bisa di pake ngga mau loding tidak sesue,ngga bisa di pake ngga mau loding tidak sesue,9,negative,0.75,45,0.044444444444444446,0.2222222222222222,0.0,0.0,0.06666666666666667,0
marlamarla296,,4,0,1732008145,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
e*****h,Fitur Terbaik:barang realpict,1,4,1714518711,fitur terbaik barang realpict,fitur terbaik barang realpict,4,neutral,0.55,29,0.0,0.0,0.0,0.0,0.0,0
6xnym2sw51,,1,4,1760620271,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
asyah_cia,agak kecewa di deskripsi katanya merk politrin tp yg dtg lenovo tp over all baik lah,4,0,1709365856,agak kecewa di deskripsi katanya merk politrin tp yg dtg lenovo tp over all baik lah,agak kecewa di deskripsi katanya merk politrin tp yg dtg lenovo tp over all baik lah,16,neutral,0.55,84,0.011904761904761904,0.125,0.0,0.0,0.03422619047619048,0
_ultstn9kl,"Fungsi:normal cuman batre nya ga jelas
Desain:ok
Kondisi Barang:batre nya aga error padahal penuh tiba tiba mati

Lumayan lah sesuai harga",5,0,1758370601,fungsi normal cuman batre nya ga jelas desain ok kondisi barang batre nya aga error padahal penuh tiba tiba mati lumayan lah sesuai harga,fungsi normal cuman batre nya ga jelas desain ok kondisi barang batre nya aga error padahal penuh tiba tiba mati lumayan lah sesuai harga,24,positive,0.75,137,0.0072992700729927005,0.25,0.0,0.0,0.06432481751824817,0
z2s973vvxz,"Maaf sy kasi bintang 4 krn kibord ada yg tdk berfungsi, batre cepet habis. Jadi klo hidup agak lama langsung mati, harus slalu di cas.🙏",4,0,1708569502,maaf sy kasi bintang 4 krn kibord ada yg tdk berfungsi batre cepet habis jadi klo hidup agak lama langsung mati harus slalu di cas,maaf sy kasi bintang 4 krn kibord ada yg tdk berfungsi batre cepet habis jadi klo hidup agak lama langsung mati harus slalu di cas,25,negative,0.75,130,0.007692307692307693,0.0,0.0,1.0,0.20192307692307693,0
adikaputra_88,"Kondisi Barang:batray bocor parah, maksimal 2 jam pemakaian langsung mati dan selalu begitu",1,0,1749943788,kondisi barang batray bocor parah maksimal 2 jam pemakaian langsung mati dan selalu begitu,kondisi barang batray bocor parah maksimal 2 jam pemakaian langsung mati dan selalu begitu,14,neutral,0.55,90,0.0,0.0,0.0,0.0,0.0,0
h8b_wizdr8,,4,0,1682923076,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yayan_tdm,,4,0,1740751051,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,Baik,1,2,1690255250,baik,baik,1,neutral,0.55,4,0.0,0.0,0.2,0.0,0.6599999999999999,1
yatiabdullah711,"Sepadan dengan Harga:pesanan sudah diterima dengan baik ,makasih🙏🙏🙏",3,0,1702801234,sepadan dengan harga pesanan sudah diterima dengan baik makasih,sepadan dengan harga pesanan sudah diterima dengan baik makasih,9,neutral,0.55,63,0.0,0.2222222222222222,0.0,0.0,0.05555555555555555,0
da3ng,Fitur Terbaik:mantap sesuai dengan harga,4,0,1682998522,fitur terbaik mantap sesuai dengan harga,fitur terbaik mantap sesuai dengan harga,6,positive,0.75,40,0.0,0.0,0.0,0.0,0.0,0
mhmdikbalrmdhn89,"Fungsi:Sip barang OK awal nya ragu,",3,0,1722720353,fungsi sip barang ok awal nya ragu,fungsi sip barang ok awal nya ragu,7,neutral,0.55,34,0.0,0.0,0.0,0.0,0.0,0
aszsutrisno,Sesuai harga murah,4,3,1691799395,sesuai harga murah,sesuai harga murah,3,positive,0.75,18,0.0,0.0,0.0,0.0,0.0,0
carma69,"Fungsi:berfungsi baik saat ini moga awet
Desain:lumayan bagus sesuai harga
Kondisi Barang:batre boros",4,0,1754663535,fungsi berfungsi baik saat ini moga awet desain lumayan bagus sesuai harga kondisi barang batre boros,fungsi berfungsi baik saat ini moga awet desain lumayan bagus sesuai harga kondisi barang batre boros,16,positive,0.75,101,0.009900990099009901,0.0,0.0,0.0,0.0024752475247524753,0
silva154,"Sepadan dengan Harga:kurang baik

Banyak minus nya",3,0,1709700266,sepadan dengan harga kurang baik banyak minus nya,sepadan dengan harga kurang baik banyak minus nya,8,negative,0.75,49,0.0,0.0,0.0,0.0,0.0,0
d*****8,"Fungsi:semua komponen bekerja dgn baik, minusnya batre ny cepat habis
Desain:bagus
Kondisi Barang:kabel casannya beda😥",4,0,1753745679,fungsi semua komponen bekerja dgn baik minusnya batre ny cepat habis desain bagus kondisi barang kabel casannya beda,fungsi semua komponen bekerja dgn baik minusnya batre ny cepat habis desain bagus kondisi barang kabel casannya beda,18,positive,0.75,116,0.008620689655172414,0.0,0.0,0.0,0.0021551724137931034,0
suhartihar594,"Kondisi Barang:sesuai dengan harga, Baterainya yang gampang lobet..",4,0,1724293625,kondisi barang sesuai dengan harga baterainya yang gampang lobet,kondisi barang sesuai dengan harga baterainya yang gampang lobet,9,positive,0.75,64,0.0,0.0,0.0,0.0,0.0,0
bundarbp,Terimakasih pengiriman sgt cepat,4,0,1692884660,terimakasih pengiriman sgt cepat,terimakasih pengiriman sgt cepat,4,positive,0.75,32,0.0,0.0,0.0,0.0,0.0,0
dinatriastutik,Kondisi Barang:sepadan dengan harga ..,4,0,1713994539,kondisi barang sepadan dengan harga,kondisi barang sepadan dengan harga,5,neutral,0.55,35,0.0,0.0,0.0,0.0,0.0,0
madielektro,Desain:barang tidak sesuai sama  yg di pasang lai lain d pesan lain yg datang,2,0,1722289669,desain barang tidak sesuai sama yg di pasang lai lain d pesan lain yg datang,desain barang tidak sesuai sama yg di pasang lai lain d pesan lain yg datang,15,neutral,0.55,76,0.0,0.26666666666666666,0.0,0.0,0.06666666666666667,0
jonlibert324,Kondisi Barang:baik mantap bos,3,0,1747729582,kondisi barang baik mantap bos,kondisi barang baik mantap bos,5,positive,0.75,30,0.0,0.0,0.0,0.0,0.0,0
herahmhoeh,"Fungsi:tdk berfungi dengan baik... layarnya berhenti disitu saja saat di nyalah. kang
Kondisi Barang:tidak sesuai dengan deskripsi katanya tochiba atau acer tpi yang dtang dell",2,0,1753021064,fungsi tdk berfungi dengan baik layarnya berhenti disitu saja saat di nyalah kang kondisi barang tidak sesuai dengan deskripsi katanya tochiba atau acer tpi yang dtang dell,fungsi tdk berfungi dengan baik layarnya berhenti disitu saja saat di nyalah kang kondisi barang tidak sesuai dengan deskripsi katanya tochiba atau acer tpi yang dtang dell,27,neutral,0.55,172,0.011627906976744186,0.07407407407407407,0.0,0.0,0.021425495262704562,0
rjpydn,Kamera gelap,4,0,1654866505,kamera gelap,kamera gelap,2,neutral,0.55,12,0.0,0.0,0.0,0.0,0.2,0
khoirul_ihwan95,"Kondisi Barang:kiboard banyak yg gak bisa

Kiboard banyak yg gak bisa",2,0,1726222088,kondisi barang kiboard banyak yg gak bisa kiboard banyak yg gak bisa,kondisi barang kiboard banyak yg gak bisa kiboard banyak yg gak bisa,12,neutral,0.55,68,0.0,0.8333333333333334,0.0,0.0,0.20833333333333334,0
vevyvevy255,Produk  bagus ...cuma batrei nya cepat low 🙏,2,2,1688666148,produk bagus cuma batrei nya cepat low,produk bagus cuma batrei nya cepat low,7,positive,0.75,38,0.0,0.0,0.0,1.0,0.2,0
mdediazwar,"Kondisi Barang:batrai nya sdh soak/ngedrop,sdkit kecewa,,,,karna hrs ganti batrai lagi,,,,,,",3,0,1731468529,kondisi barang batrai nya sdh soak ngedrop sdkit kecewa karna hrs ganti batrai lagi,kondisi barang batrai nya sdh soak ngedrop sdkit kecewa karna hrs ganti batrai lagi,14,neutral,0.55,83,0.0,0.14285714285714285,0.0,0.0,0.03571428571428571,0
angelveronika572,Fungsi:belum ada 10 menit mati,1,1,1756592091,fungsi belum ada 10 menit mati,fungsi belum ada 10 menit mati,6,neutral,0.55,30,0.0,0.0,0.0,0.0,0.0,0
jaccbonay,pesanan tidak sesuai dengan barang yang diterima pesanan laptop Acer yang datang Laptop Dell...mohon agar sebelum dikirim diteliti kembali sesuai pesanan ordernya...mksih,1,0,1757163934,pesanan tidak sesuai dengan barang yang diterima pesanan laptop acer yang datang laptop dell mohon agar sebelum dikirim diteliti kembali sesuai pesanan ordernya mksih,pesanan tidak sesuai dengan barang yang diterima pesanan laptop acer yang datang laptop dell mohon agar sebelum dikirim diteliti kembali sesuai pesanan ordernya mksih,24,neutral,0.55,166,0.006024096385542169,0.375,0.0,0.0,0.09525602409638555,0
mamzaries517,Kalau barang oke semua cuman dipengirimannya yang lamaaaa beder,4,0,1729576415,kalau barang oke semua cuman dipengirimannya yang lamaaaa beder,kalau barang oke semua cuman dipengirimannya yang lamaaaa beder,9,neutral,0.55,63,0.06349206349206349,0.0,0.0,0.0,0.015873015873015872,0
sukajaya364,Amanah...👍,4,0,1710036732,amanah,amanah,1,neutral,0.55,6,0.0,0.0,0.0,0.0,0.6,1
satriaramadhani.stb12,Sesuai dengan harganya,4,0,1702710299,sesuai dengan harganya,sesuai dengan harganya,3,positive,0.75,22,0.0,0.0,0.0,0.0,0.0,0
elmarusdin965,"Ada goresan, baru pake langsung panas kak🥹",3,0,1747547089,ada goresan baru pake langsung panas kak,ada goresan baru pake langsung panas kak,7,neutral,0.55,40,0.0,0.0,0.0,0.0,0.0,0
abqary99shop,Alhamdulillah sudah sampai,4,0,1703485093,alhamdulillah sudah sampai,alhamdulillah sudah sampai,3,neutral,0.55,26,0.038461538461538464,0.0,0.0,0.0,0.009615384615384616,0
kandardayax,,1,0,1705332845,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andifikri387,Good,4,0,1666921668,good,good,1,neutral,0.55,4,0.25,0.0,0.0,0.0,0.6625,1
6l3tofbi6u,Bagus,4,0,1704767153,bagus,bagus,1,positive,0.75,5,0.0,0.0,0.4,0.0,0.72,1
ramliagus876,Bagus,4,0,1730441260,bagus,bagus,1,positive,0.75,5,0.0,0.0,0.4,0.0,0.72,1
mrefendi_syamsi,Bagus,4,0,1725522888,bagus,bagus,1,positive,0.75,5,0.0,0.0,0.4,0.0,0.72,1
b*****i,Siap operasi,4,0,1726634878,siap operasi,siap operasi,2,neutral,0.55,12,0.0,0.0,0.0,0.0,0.2,0
liamaya86,Fitur Terbaik:bagus,4,0,1698743040,fitur terbaik bagus,fitur terbaik bagus,3,positive,0.75,19,0.0,0.0,0.0,0.0,0.0,0
