username,comment,rating,likes,create_time,comment_clean,tokens,tokens_count,sentiment,sentiment_confidence,text_len,char_repeat_ratio,token_repeat_ratio,dup_score,mismatch,fake_score,fake_pred
adis_mknk,"Barang aman lurr, sudah saya coba. Walaupun ada keterlambatan dalam pengiriman.",5,0,1688235420,barang aman lurr sudah saya coba walaupun ada keterlambatan dalam pengiriman,barang aman lurr sudah saya coba walaupun ada keterlambatan dalam pengiriman,11,neutral,0.55,76,0.013157894736842105,0.0,0.0,0.0,0.003289473684210526,0
nursanti__,"Gercep...... 
Pengemasan & pengiriman super cepat.... 
Produk bagus dan berfungsi dengan baik.... 
Recommended bangettt........ 
Thanks ya......   ",4,0,1663784919,gercep pengemasan pengiriman super cepat produk bagus dan berfungsi dengan baik recommended bangettt thanks ya,gercep pengemasan pengiriman super cepat produk bagus dan berfungsi dengan baik recommended bangettt thanks ya,15,positive,0.75,110,0.02727272727272727,0.0,0.0,0.0,0.006818181818181818,0
bernadusbayusaputra,Kualitas ram nya bagus rekomendasi untuk di beli pokonya mh saya pake tidak ada kendala sama sekali saat menyalakan komputer,5,0,1626826493,kualitas ram nya bagus rekomendasi untuk di beli pokonya mh saya pake tidak ada kendala sama sekali saat menyalakan komputer,kualitas ram nya bagus rekomendasi untuk di beli pokonya mh saya pake tidak ada kendala sama sekali saat menyalakan komputer,20,neutral,0.55,124,0.008064516129032258,0.0,0.0,0.0,0.0020161290322580645,0
su.teg,,5,0,1686728013,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yulius_johannis,Pengiriman lumayan cepat di masa krisis solar ini. Paket dikemas rapi dan aman. Tengkiu,5,0,1648878277,pengiriman lumayan cepat di masa krisis solar ini paket dikemas rapi dan aman tengkiu,pengiriman lumayan cepat di masa krisis solar ini paket dikemas rapi dan aman tengkiu,14,positive,0.75,85,0.0,0.0,0.0,0.0,0.0,0
yudistra1612,"Fungsi:1 Berfungsi terkadang bluescreen, 1 tidak berfungsi

Beli 2 ram dan pas datang sesuai pesanan, setelah di rakit dan di pasang ada 1 ram gak berfungsi sering bluescreen sudah di pindah ke slot 1 & 2 sama saja. Ram yg ke 2 bisa di pake, terkadang bluescreen juga. Tolong klo jual itu yang amanah setidaknya di cek dulu ada masalah apa gak, untung masih bisa di reffund. Awas aja klo saya beli lagi disini ga berfungsi lagi!",1,3,1764588902,fungsi 1 berfungsi terkadang bluescreen 1 tidak berfungsi beli 2 ram dan pas datang sesuai pesanan setelah di rakit dan di pasang ada 1 ram gak berfungsi sering bluescreen sudah di pindah ke slot 1 2 sama saja ram yg ke 2 bisa di pake terkadang bluescreen juga tolong klo jual itu yang amanah setidaknya di cek dulu ada masalah apa gak untung masih bisa di reffund awas aja klo saya beli lagi disini ga berfungsi lagi,fungsi 1 berfungsi terkadang bluescreen 1 tidak berfungsi beli 2 ram dan pas datang sesuai pesanan setelah di rakit dan di pasang ada 1 ram gak berfungsi sering bluescreen sudah di pindah ke slot 1 2 sama saja ram yg ke 2 bisa di pake terkadang bluescreen juga tolong klo jual itu yang amanah setidaknya di cek dulu ada masalah apa gak untung masih bisa di reffund awas aja klo saya beli lagi disini ga berfungsi lagi,77,neutral,0.55,417,0.009592326139088728,0.5324675324675324,0.0,0.0,0.1355149646516553,0
fajarnurmawan,"Oke aman it work, awalnya sempet kaget pas dateng ternyata desainya berbeda sama desain yang dulu. Dari tulisanya case hyper x nya. Tapi bagus lancar",5,2,1683739666,oke aman it work awalnya sempet kaget pas dateng ternyata desainya berbeda sama desain yang dulu dari tulisanya case hyper x nya tapi bagus lancar,oke aman it work awalnya sempet kaget pas dateng ternyata desainya berbeda sama desain yang dulu dari tulisanya case hyper x nya tapi bagus lancar,25,positive,0.75,146,0.0,0.0,0.0,0.0,0.0,0
alfi674,Belum di coba,5,0,1694144600,belum di coba,belum di coba,3,neutral,0.55,13,0.0,0.0,0.2,0.0,0.26,0
ariftims,Barang sudah diterima dan di cek tidak ada yang rusak tapi sayangnya belum dicoba soalnya komponen nya belum lengkap jdi harap maklum,4,0,1673853844,barang sudah diterima dan di cek tidak ada yang rusak tapi sayangnya belum dicoba soalnya komponen nya belum lengkap jdi harap maklum,barang sudah diterima dan di cek tidak ada yang rusak tapi sayangnya belum dicoba soalnya komponen nya belum lengkap jdi harap maklum,22,negative,0.75,133,0.0,0.09090909090909091,0.0,1.0,0.22272727272727275,0
mytenika,"Fitur Terbaik:original
Sepadan dengan Harga:sesuai

Sangat bagus",5,0,1696905930,fitur terbaik original sepadan dengan harga sesuai sangat bagus,fitur terbaik original sepadan dengan harga sesuai sangat bagus,9,positive,0.75,63,0.0,0.0,0.0,0.0,0.0,0
48v5000w,"Kualitas produk baik, heatsinknya kurang melekat ke ramnya.",5,0,1688879815,kualitas produk baik heatsinknya kurang melekat ke ramnya,kualitas produk baik heatsinknya kurang melekat ke ramnya,8,negative,0.75,57,0.0,0.0,0.0,1.0,0.2,0
herdiyana13,,5,0,1698153635,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
edwardsastra,Tq responya barang bgus...,5,0,1759835483,tq responya barang bgus,tq responya barang bgus,4,neutral,0.55,23,0.0,0.0,0.0,0.0,0.0,0
f*****o,"Berfungsi dengan sangat baik, packing aman buble wrap tebal",5,0,1662721838,berfungsi dengan sangat baik packing aman buble wrap tebal,berfungsi dengan sangat baik packing aman buble wrap tebal,9,positive,0.75,58,0.0,0.0,0.0,0.0,0.0,0
a*****7,"Brfgsi dgn baik
Moga aweet",5,0,1729990324,brfgsi dgn baik moga aweet,brfgsi dgn baik moga aweet,5,neutral,0.55,26,0.038461538461538464,0.0,0.0,0.0,0.009615384615384616,0
m*****z,,5,0,1747319219,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
iyan.suriansyah,,5,0,1688328757,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
el_rayyan,"Berfungsi dengan baik
Semoga awet",5,0,1657027340,berfungsi dengan baik semoga awet,berfungsi dengan baik semoga awet,5,neutral,0.55,33,0.0,0.0,0.0,0.0,0.0,0
muhammadriqqiamru,"Merk sesuai kingston, pabrikan Mei 2022,dual rank, cpuz terbaca, casing ram cuma di solder, ngga ngaruh heatsink, kondisi bagus, packing buble warp tebal, mntap sesuai harga",5,1,1745191562,merk sesuai kingston pabrikan mei 2022 dual rank cpuz terbaca casing ram cuma di solder ngga ngaruh heatsink kondisi bagus packing buble warp tebal mntap sesuai harga,merk sesuai kingston pabrikan mei 2022 dual rank cpuz terbaca casing ram cuma di solder ngga ngaruh heatsink kondisi bagus packing buble warp tebal mntap sesuai harga,27,positive,0.75,166,0.012048192771084338,0.07407407407407407,0.0,0.0,0.0215305667112896,0
gilbert.arnold,"Terbaikk, work jadi lebih cepet",5,0,1688636698,terbaikk work jadi lebih cepet,terbaikk work jadi lebih cepet,5,neutral,0.55,30,0.03333333333333333,0.0,0.0,0.0,0.008333333333333333,0
fatwaf02,Belom sempat di pake tunggu part yang lain buat rakit,5,0,1668913854,belom sempat di pake tunggu part yang lain buat rakit,belom sempat di pake tunggu part yang lain buat rakit,10,neutral,0.55,53,0.018867924528301886,0.0,0.0,0.0,0.0047169811320754715,0
b*****0,Semoga penakaian normal,5,0,1688930752,semoga penakaian normal,semoga penakaian normal,3,neutral,0.55,23,0.0,0.0,0.0,0.0,0.0,0
alfian75.as,Seller grecep. Barang langsung di kirim bubble tebal sudah di coba semoga awet,5,0,1738826972,seller grecep barang langsung di kirim bubble tebal sudah di coba semoga awet,seller grecep barang langsung di kirim bubble tebal sudah di coba semoga awet,13,positive,0.75,77,0.025974025974025976,0.15384615384615385,0.0,0.0,0.04495504495504496,0
maerubagas14,"Fitur Terbaik:berfungsi dengan baik

Sepadan dengan harga",5,0,1688717345,fitur terbaik berfungsi dengan baik sepadan dengan harga,fitur terbaik berfungsi dengan baik sepadan dengan harga,8,neutral,0.55,56,0.0,0.25,0.0,0.0,0.0625,0
dika_wijaya24,Oke mantap berfungsi dengan,5,0,1744436410,oke mantap berfungsi dengan,oke mantap berfungsi dengan,4,positive,0.75,27,0.0,0.0,0.0,0.0,0.0,0
m*****o,"Fitur Terbaik:produk sesuai deskripsi
Sepadan dengan Harga:harga terjangkau",5,0,1688909834,fitur terbaik produk sesuai deskripsi sepadan dengan harga harga terjangkau,fitur terbaik produk sesuai deskripsi sepadan dengan harga harga terjangkau,10,positive,0.75,75,0.0,0.2,0.0,0.0,0.05,0
,Terima kasih 🙏🙏,5,0,1688343390,terima kasih,terima kasih,2,neutral,0.55,12,0.0,0.0,0.0,0.0,0.2,0
n*****6,"Mantep, dual channel beneran berasa perbedaannya, sempet ada kendala tapi selesai",5,0,1688140456,mantep dual channel beneran berasa perbedaannya sempet ada kendala tapi selesai,mantep dual channel beneran berasa perbedaannya sempet ada kendala tapi selesai,11,neutral,0.55,79,0.0379746835443038,0.0,0.0,0.0,0.00949367088607595,0
hadidfathanazisabil,"Fungsi:sangat cocok dengan pc
Fitur:bagus
Keaslian:barang jamin asli

sempet khawatir pengiriman bakal delay mendekati lebaran,dan Ram sampai ke tempat tanpa delay, dah di cek juga di Cpu-Z dan beberapa game di mainkan seperti honkai dan zzz. setelah di pasang top cer makasih kak admin sudah menerima pesanan saya dan thanks shopee...",5,0,1742763353,fungsi sangat cocok dengan pc fitur bagus keaslian barang jamin asli sempet khawatir pengiriman bakal delay mendekati lebaran dan ram sampai ke tempat tanpa delay dah di cek juga di cpu z dan beberapa game di mainkan seperti honkai dan zzz setelah di pasang top cer makasih kak admin sudah menerima pesanan saya dan thanks shopee,fungsi sangat cocok dengan pc fitur bagus keaslian barang jamin asli sempet khawatir pengiriman bakal delay mendekati lebaran dan ram sampai ke tempat tanpa delay dah di cek juga di cpu z dan beberapa game di mainkan seperti honkai dan zzz setelah di pasang top cer makasih kak admin sudah menerima pesanan saya dan thanks shopee,56,positive,0.75,329,0.00911854103343465,0.17857142857142858,0.0,0.0,0.04692249240121581,0
w*****i,"Fitur Terbaik:barang bagus

kemasan dan barang bagus",4,0,1665653334,fitur terbaik barang bagus kemasan dan barang bagus,fitur terbaik barang bagus kemasan dan barang bagus,8,positive,0.75,51,0.0,0.5,0.0,0.0,0.125,0
admore.ofc,"Sepadan dengan Harga:oke
Fitur Terbaik:oke

mantap",5,0,1706501686,sepadan dengan harga oke fitur terbaik oke mantap,sepadan dengan harga oke fitur terbaik oke mantap,8,positive,0.75,49,0.0,0.25,0.0,0.0,0.0625,0
ahzain,"Alhamdulillah sampai dalam kondisi yang baik, semoga awett",5,0,1709982008,alhamdulillah sampai dalam kondisi yang baik semoga awett,alhamdulillah sampai dalam kondisi yang baik semoga awett,8,neutral,0.55,57,0.03508771929824561,0.0,0.0,0.0,0.008771929824561403,0
nurhadinr,Mantap barang sesuai dan fast respond,5,0,1675473066,mantap barang sesuai dan fast respond,mantap barang sesuai dan fast respond,6,positive,0.75,37,0.0,0.0,0.0,0.0,0.0,0
m*****7,"Fitur Terbaik:ddr4
Sepadan dengan Harga:sepadan

Sesuai pesanan, ga tau ini ori apa kw, yg penting jalan kalo dikomputer, dan tidak ada kendala, overall nice",5,0,1688798924,fitur terbaik ddr4 sepadan dengan harga sepadan sesuai pesanan ga tau ini ori apa kw yg penting jalan kalo dikomputer dan tidak ada kendala overall nice,fitur terbaik ddr4 sepadan dengan harga sepadan sesuai pesanan ga tau ini ori apa kw yg penting jalan kalo dikomputer dan tidak ada kendala overall nice,26,neutral,0.55,152,0.013157894736842105,0.07692307692307693,0.0,0.0,0.022520242914979758,0
a*****e,Sudah diterima dengan aman dan lancar pokoknya. Terima kasih 😊,5,0,1671408827,sudah diterima dengan aman dan lancar pokoknya terima kasih,sudah diterima dengan aman dan lancar pokoknya terima kasih,9,neutral,0.55,59,0.0,0.0,0.0,0.0,0.0,0
m*****l,"Fitur Terbaik:original, real capacity

Packing biasa aja tapi aman todak salah beli disini. Next targer converter ocie to nvme se.oga pc nya jadi lebih baik",5,0,1676076937,fitur terbaik original real capacity packing biasa aja tapi aman todak salah beli disini next targer converter ocie to nvme se oga pc nya jadi lebih baik,fitur terbaik original real capacity packing biasa aja tapi aman todak salah beli disini next targer converter ocie to nvme se oga pc nya jadi lebih baik,27,neutral,0.55,153,0.0,0.0,0.0,0.0,0.0,0
f*****8,"Pengiriman cepat
Packing tebal",5,2,1702849970,pengiriman cepat packing tebal,pengiriman cepat packing tebal,4,positive,0.75,30,0.0,0.0,0.0,0.0,0.0,0
rizkisrr,"Fitur Terbaik:Mantap
Sepadan dengan Harga:Sesuai

Pengemasan yang sangat baik",5,0,1688339342,fitur terbaik mantap sepadan dengan harga sesuai pengemasan yang sangat baik,fitur terbaik mantap sepadan dengan harga sesuai pengemasan yang sangat baik,11,positive,0.75,76,0.0,0.0,0.0,0.0,0.0,0
crescmusicpekanbaru20,"Fitur Terbaik:bagus

Barang sesuai pesanan. Belu dicoba. Mudah2an aman",5,0,1688690858,fitur terbaik bagus barang sesuai pesanan belu dicoba mudah2an aman,fitur terbaik bagus barang sesuai pesanan belu dicoba mudah2an aman,10,positive,0.75,67,0.0,0.0,0.0,0.0,0.0,0
iyang_prasetiyo,"Barang sesuai pesanan, tapi belum bisa dicoba nunggu part yang lain dateng. Mudah mudahan ga ada kenadala",5,0,1638832558,barang sesuai pesanan tapi belum bisa dicoba nunggu part yang lain dateng mudah mudahan ga ada kenadala,barang sesuai pesanan tapi belum bisa dicoba nunggu part yang lain dateng mudah mudahan ga ada kenadala,17,positive,0.75,103,0.009708737864077669,0.0,0.0,0.0,0.0024271844660194173,0
fajarnhd,"mantap, pesen kemarin, hari ini langsung sampe 👌👌👌👌",5,0,1688784938,mantap pesen kemarin hari ini langsung sampe,mantap pesen kemarin hari ini langsung sampe,7,positive,0.75,44,0.0,0.0,0.0,0.0,0.0,0
tome_qurniawan,"Fitur Terbaik:barang Mantul,
Sepadan dengan Harga:murah kalau menurut saya

Silahkan Beli ga usah Ragu, packing Aman sangat sangat Aman",4,0,1688240229,fitur terbaik barang mantul sepadan dengan harga murah kalau menurut saya silahkan beli ga usah ragu packing aman sangat sangat aman,fitur terbaik barang mantul sepadan dengan harga murah kalau menurut saya silahkan beli ga usah ragu packing aman sangat sangat aman,21,neutral,0.55,132,0.0,0.19047619047619047,0.0,0.0,0.047619047619047616,0
aldinur22,"Pengiriman sangat cepat, puas bgt belanjanya 🥰",5,6,1734229767,pengiriman sangat cepat puas bgt belanjanya,pengiriman sangat cepat puas bgt belanjanya,6,positive,0.75,43,0.0,0.0,0.0,0.0,0.0,0
401setyawan,"Fungsi:berfungsi
Fitur:bagus
Keaslian:bagus

Terimakasih kak sudah diterima dengan baik",5,0,1742690040,fungsi berfungsi fitur bagus keaslian bagus terimakasih kak sudah diterima dengan baik,fungsi berfungsi fitur bagus keaslian bagus terimakasih kak sudah diterima dengan baik,12,positive,0.75,86,0.0,0.16666666666666666,0.0,0.0,0.041666666666666664,0
yusupmaliki,Barang sudah sampai namun belum sempat dicoba karna masih menunggu part lainnya,5,0,1662719613,barang sudah sampai namun belum sempat dicoba karna masih menunggu part lainnya,barang sudah sampai namun belum sempat dicoba karna masih menunggu part lainnya,12,neutral,0.55,79,0.02531645569620253,0.0,0.0,0.0,0.006329113924050633,0
gubuk.kreasi,"Performa aman sampe sekarang, packing joss",5,0,1675430827,performa aman sampe sekarang packing joss,performa aman sampe sekarang packing joss,6,neutral,0.55,41,0.024390243902439025,0.0,0.0,0.0,0.006097560975609756,0
enalhost44,,5,1,1711817834,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
anakmalesok,,5,1,1646829605,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jejedije,,5,1,1628678601,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andy_sabhara,"Fungsi:baik
Fitur:bagus

Pengemasan baik, sudah di unboxing dan di tes berjalan dengan baik da  terdeteksi, harga bersaing semoga awet dan dapat berbelanja lagi",5,0,1752473748,fungsi baik fitur bagus pengemasan baik sudah di unboxing dan di tes berjalan dengan baik da terdeteksi harga bersaing semoga awet dan dapat berbelanja lagi,fungsi baik fitur bagus pengemasan baik sudah di unboxing dan di tes berjalan dengan baik da terdeteksi harga bersaing semoga awet dan dapat berbelanja lagi,25,positive,0.75,156,0.0,0.28,0.0,0.0,0.07,0
naturewildbetta92,"Sepadan dengan Harga:belum dicoba, semoga cocok

Barang sudah sampai tapi belum dicoba semoga cocok, kalo works nanti ditambah bintang",4,0,1712227706,sepadan dengan harga belum dicoba semoga cocok barang sudah sampai tapi belum dicoba semoga cocok kalo works nanti ditambah bintang,sepadan dengan harga belum dicoba semoga cocok barang sudah sampai tapi belum dicoba semoga cocok kalo works nanti ditambah bintang,20,positive,0.75,131,0.0,0.4,0.0,0.0,0.1,0
juliana280191,,5,0,1762764255,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tirvan__,"Mantap laaah, recommended seller",5,0,1609995916,mantap laaah recommended seller,mantap laaah recommended seller,4,positive,0.75,31,0.12903225806451613,0.0,0.0,0.0,0.03225806451612903,0
miptahudin102,Sepadan dengan Harga:harga murah,5,0,1674107684,sepadan dengan harga harga murah,sepadan dengan harga harga murah,5,neutral,0.55,32,0.0,0.4,0.0,0.0,0.1,0
arash818,Alhmdllh berjalan lancar tnp kendala👍👍,5,0,1690457789,alhmdllh berjalan lancar tnp kendala,alhmdllh berjalan lancar tnp kendala,5,neutral,0.55,36,0.027777777777777776,0.0,0.0,0.0,0.006944444444444444,0
cocomaricem,Pesanan sudah diterima tp blm dicoba semga normal,5,0,1672227104,pesanan sudah diterima tp blm dicoba semga normal,pesanan sudah diterima tp blm dicoba semga normal,8,neutral,0.55,49,0.0,0.0,0.0,0.0,0.0,0
s*****i,,5,0,1757128276,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mamanr90,100% works.. mantap,5,0,1673524520,100 works mantap,100 works mantap,3,positive,0.75,16,0.0625,0.0,0.0,0.0,0.015625,0
,"Baru dateng belom dites, semoga barangnya ok... ",5,0,1618301390,baru dateng belom dites semoga barangnya ok,baru dateng belom dites semoga barangnya ok,7,neutral,0.55,43,0.0,0.0,0.0,0.0,0.0,0
teki_27,"Sip walau beda speed dan beda merek tetep jalan ya,gausah di seting di bios langsung tancap aja udh jalan dual channel 👍🏻",5,0,1688193924,sip walau beda speed dan beda merek tetep jalan ya gausah di seting di bios langsung tancap aja udh jalan dual channel,sip walau beda speed dan beda merek tetep jalan ya gausah di seting di bios langsung tancap aja udh jalan dual channel,22,neutral,0.55,118,0.01694915254237288,0.2727272727272727,0.0,0.0,0.0724191063174114,0
affan.civil,"Blum di coba.., mudah2an baik2 saja",5,0,1629300140,blum di coba mudah2an baik2 saja,blum di coba mudah2an baik2 saja,6,neutral,0.55,32,0.0,0.0,0.0,0.0,0.0,0
